-304.799789967	533.603091847
-189.746322823	248.286987802
48.0939654439	-5.46757067032
13.6821970181	3.2655057067
-149.057611258	172.658211446
-18.2706837432	19.8468822986
-18.0287587286	19.6603640673
19.572927804	1.0121388497
-262.104546237	415.096196545
-149.710121562	173.807124625
-64.5608369306	58.2864117944
-254.703948373	396.30507538
-75.470940286	69.8042332606
-293.661987401	501.686018098
-307.160649288	540.076785102
32.7091295309	-2.74174414229
-108.84744006	111.205219765
50.7090937877	-5.7366910648
-184.70945541	238.057775773
-77.8471089668	72.5374979707
-333.188751551	620.280010843
-207.532461545	285.46522132
11.4745995308	4.09436839534
-83.6359857032	79.2007443835
-151.202272018	176.464805943
-34.0504918146	30.9944173095
51.9450197454	-5.8384929329
-226.121386038	327.157271324
-14.0710468604	17.1872564052
-106.666417245	108.163375119
70.7203187689	-6.06315806226
-330.1934281	611.088627663
81.4826502873	-4.81724633111
-299.583584967	518.102093272
-198.7446773	266.744344907
94.0509228579	-2.36210763621
-194.258835025	257.245988387
-6.7900641646	12.8420731477
-338.943710656	639.58657532
-25.427703869	24.6365619069
-267.601904664	429.389170366
-20.9176109198	21.5794713713
-312.515069728	556.147069369
-267.960078662	430.37825137
-56.0705134111	49.8484568831
118.23423389	6.20035939535
-168.867644723	207.856655006
-125.000067091	134.300598786
-102.182203606	102.260266092
108.115824535	2.03544079732
-326.955983753	601.279803298
-253.021610734	392.200239613
-327.209375078	601.356717892
-94.257210384	92.0075791063
109.676198644	2.62297650142
107.566437006	1.95437536802
-276.435758951	453.521260813
-164.022444123	198.97333127
-228.099137546	331.207289653
-110.377073451	113.227856879
-196.610273152	262.383411963
-250.064880399	384.321280128
-186.839783452	242.294761887
-105.237662239	106.235587898
-248.76668043	381.689865882
-332.067634472	617.433727121
117.586783659	5.88942739812
42.0091817009	-4.62576765212
-119.388385798	125.982004588
111.579512573	3.40547551577
-147.840348861	170.701211877
-247.679209161	378.55269814
-310.769954863	550.420642713
42.1569139037	-4.64237164903
-195.484820243	259.89452234
-149.998251244	174.384837316
108.561705255	2.18265197993
54.2275715337	-6.03984913455
19.9779124429	0.931940134555
-40.5509143341	36.1661856438
-193.809793889	256.623490218
-47.5801947628	42.0970034274
-333.805924081	622.938255825
-29.6754509147	27.6989258584
-36.4547529002	32.8470780421
-152.08704758	177.93126877
-5.02996218446	11.9997249383
-154.210426476	181.597030165
34.4723987424	-3.10207140304
-210.856544211	292.491662087
67.6447601333	-6.18827108263
-258.713601533	406.365629536
-73.4990432032	67.7680226172
-144.567325265	165.232720928
103.502614356	0.378910133186
116.256842372	5.3074071406
-320.037870508	579.183566615
-102.831590999	103.011731813
-168.050695045	206.385833401
-92.4953961837	89.8285646949
-163.101158018	197.378562747
40.7237437912	-4.38784050298
-23.0914614915	23.0527312164
61.409433101	-6.23020506823
17.4021845812	1.84940029237
36.8540117753	-3.65508708192
-296.804829067	510.54301391
-197.766331849	264.800640871
-269.190729165	433.640580266
49.6905103342	-5.60640442994
-123.29803419	131.738441625
55.1909037704	-6.0224467563
-137.250060877	153.375571156
64.051251265	-6.25082460701
-259.306661943	407.679088543
-136.390119915	151.940033646
-59.894160272	53.635523165
-150.045961201	174.351720634
-235.234778094	348.221865777
40.6228975355	-4.34477905954
-8.84063033297	14.0212843714
-165.383718626	201.56420793
-105.796402591	107.108062263
-20.4607977132	21.2343228458
-212.705879957	296.638611304
-231.476993124	339.433337526
-307.697373975	541.477747884
-337.746050444	635.801130848
-211.014280617	292.885513099
-173.63261233	216.803405414
-187.90551124	244.463948318
-268.481876284	431.913091192
-277.530758051	456.385903432
119.043939277	6.49157147831
-12.0424488495	15.9399680157
-333.569443973	621.761303386
-225.911219792	326.353348679
87.689421959	-3.8166444864
71.0710754706	-5.94272540212
-128.761488532	139.998395704
-170.830694463	211.412734319
14.6696926321	2.85131710257
-269.880793957	435.584401484
-155.121152777	183.139013351
-131.248506859	143.797882066
-269.177188036	433.749869895
-13.7764768952	17.0449597312
-125.252466479	134.847148516
-169.897169782	209.652903289
-99.0825032734	98.2172690182
-38.1750233464	34.1769314047
-25.4978973949	24.6963469634
-243.524567917	368.079696385
-331.418856158	614.533566573
-254.798637723	396.390556711
-111.53171498	114.853223809
-204.440872285	278.736805786
-225.823204342	326.185341649
-137.37790053	153.549356978
137.981543437	16.6322728857
-257.873324624	404.618389033
-230.988338031	338.302863915
-309.158733734	546.242979635
-85.5953227782	81.4399887888
-215.758560248	303.403570329
-10.1564486829	14.8497818181
-119.103833872	125.563828415
-84.673930059	80.3854373702
-200.852816149	271.145012348
-260.828087657	411.697894722
-293.625768334	500.69081518
-237.73493845	354.363930953
-78.4311745055	73.1554168077
84.0658806213	-4.38711978934
-124.670033283	133.74112239
-136.325345187	151.886445074
-6.60078032393	12.849532119
65.5709255882	-6.24988256542
-27.7658447315	26.2644750263
-275.590794527	451.126593146
-2.25160593313	10.4849772702
-9.23009666754	14.3123416165
-166.6523536	203.659031209
-152.673703691	178.853148772
88.3725400144	-3.63420337741
108.02095629	1.99542936793
-64.2858640858	58.0036409772
-193.683933278	256.265171533
-47.9746976333	42.5848031373
-259.906877724	409.732260471
-130.304969428	142.384136851
-324.007369474	591.449165593
-193.214444739	255.266057236
-329.476631418	608.679290372
3.13522669887	7.76111152809
-24.4049070341	23.9515970324
-121.28873027	128.93558281
82.0521350353	-4.77148522516
-255.184060036	397.900353516
-91.9820489998	89.1137634763
-39.5017003976	35.2728704363
-1.75734548276	10.1249532105
-93.7724859173	91.5295843433
-214.222593542	300.134180701
-48.2683679348	42.6765474105
-298.646140374	514.629605476
-228.146581048	331.805148267
24.282357268	-0.448425790918
-72.6632780267	66.773572647
-313.350263843	558.810588796
-209.994748169	290.715955546
-287.648953581	483.813148658
119.128462144	6.4951118438
19.5300260039	1.13778037291
27.9848144676	-1.52238621616
-239.189576239	357.72745197
-238.716268673	356.327464562
-90.7545825391	87.6532452561
-99.5621282385	98.750453459
-258.14073485	405.14122122
-64.6655374284	58.4449696215
29.7347505077	-2.01672585457
-271.788361587	440.720272226
-108.655485231	110.967128577
-31.3689310443	28.9328739228
-130.069855042	142.055553643
-176.120778198	221.445376356
-168.63887364	207.279757825
-200.725657587	270.9052642
87.4590828776	-3.83003825734
-121.11422104	128.630133556
-171.014303357	211.737545831
-163.981812492	198.925239557
-35.1425292646	31.8532220789
-308.697658475	544.769988352
-27.2098667061	25.885859274
126.042715213	9.84693024489
-36.4181548542	32.7861205497
51.1770132798	-5.77975084868
-261.707834167	414.117711448
103.764409673	0.509149944283
-316.840323663	569.048665794
-187.87400138	244.549985035
-108.107830457	110.02410909
-339.423915409	642.477150944
-51.9169889728	46.1132547036
-199.930953942	269.171744519
4.7419267175	6.99717793563
-114.831552905	119.659626306
-285.021321545	477.34694843
17.7681433955	1.70633533071
-320.065600075	579.440126061
-163.039704058	197.130540091
-333.09393475	620.528425833
-230.019075415	335.925652535
87.3882503528	-3.81662214029
-192.800597678	254.507345811
-225.07073237	324.398005283
-48.0029286719	42.5274872367
-328.672228524	606.515600035
-157.980811373	188.10785061
54.3199808489	-6.12970922332
-328.443063826	605.730410644
65.7656366653	-6.1863015122
52.0215618575	-5.90043007963
-253.456720788	392.832478077
57.5113826444	-6.15819539992
74.0243535895	-5.75088700026
-265.180462802	423.091390509
-86.0761476684	81.9298030599
66.3477985593	-6.24354962898
41.3311394361	-4.49907523462
132.111208108	13.0333832184
-122.914247754	131.158730177
29.2017206077	-1.8239435331
-295.118699779	504.790996284
-85.6267897073	81.4555324312
-22.6511155271	22.7292316822
