-208.713712782	282.358943415
-103.831173279	99.0247896358
31.3870795741	-7.91262849153
-157.923040355	182.540388477
-264.196475932	415.49538351
83.9739912336	-9.95587726689
60.6654105747	-11.7723888775
-48.8066418206	37.8253698512
-294.875938244	499.663410089
-128.567959843	134.403345551
-75.1000040401	64.0372645431
2.3852617845	2.7543193818
-248.334357857	374.498854394
100.788127509	-5.8227122671
31.9402950695	-8.0147447873
-103.090928095	97.9847541318
-179.381715581	222.348198405
-23.3465437871	17.7859210635
-37.5466206865	28.2766385026
-264.419782207	415.676634677
-234.250969297	340.512770453
-126.092122422	130.504416472
83.1697861025	-10.0026300651
56.4398636825	-11.6522935367
-51.2295061043	40.0746083736
-213.75659647	293.644612078
106.805222413	-3.79175429935
-119.436576447	120.649662235
-295.670141065	501.650957399
-181.293018715	226.0882757
49.5571471676	-11.0439333899
59.9407818464	-11.7461729848
109.303825525	-2.92825843259
-159.732258713	185.641745146
-118.262779235	118.947987606
36.8762455114	-9.09946360163
77.9716973442	-10.7763170631
-152.952840739	173.894312571
118.074298261	0.587059611883
48.3187140238	-10.9390800631
27.8871553437	-6.86065621105
-191.889756996	247.080383633
-49.6270063911	38.5655834442
-45.8058508673	35.2728072091
-91.5947175582	83.228366246
18.5294381493	-3.91469567467
71.8288782349	-11.3833195131
49.3650719072	-11.0259866842
-242.784941812	360.790239151
18.6376476455	-4.05932071837
-82.2520946275	72.1638739668
-178.792513637	221.215428986
41.2784497797	-9.96991769072
100.341567807	-6.01691557465
-116.39794203	116.264767469
-240.434860286	355.313796456
-164.447729754	194.244427542
-46.0397172138	35.3789115286
108.130012462	-3.48823219087
-120.082775551	121.591151887
96.4825025853	-7.07351586361
-203.034865364	270.189218541
-116.725631642	116.793780613
-252.740741625	385.820734356
-82.0121678612	71.7556299468
-301.241092046	518.166355452
105.174526513	-4.49200541124
109.992475384	-2.74165143251
-186.957358867	237.162659181
-301.053842913	517.921331229
-75.3946078771	64.2514499033
40.8853036351	-9.92346135563
-263.189523623	412.551785376
-155.67709523	178.654428626
105.713944387	-4.31882982683
-216.183139939	298.874102219
-177.366551708	218.156823565
-15.2455810031	12.5226715725
-167.00741586	198.885185636
-259.773749991	403.885377055
19.8261565185	-4.52236263012
109.457271833	-2.93688124704
-309.101300291	542.477588359
36.0823598036	-9.00086188044
42.8287755031	-10.1730524028
109.695194301	-2.84418029765
-41.0508489876	31.1593803488
-26.4990479104	19.9174811921
-238.597939693	350.873038889
49.0284186354	-11.075660342
-186.650092073	236.631095622
-90.7345396221	82.1090592769
