139.852117829	12.9109635843
97.0579120536	-6.40960109253
65.5926595385	-11.026663332
134.057674244	9.40533671289
-81.1447311912	71.2842693089
-155.278207702	178.605998493
-278.437003172	453.944648946
-144.41836129	160.288715336
-1.66155741131	5.40308065705
-333.35828072	616.881599623
7.06252555167	1.1751541066
90.6566411697	-7.95317099998
-316.928079859	564.147129951
-87.0622445109	78.2403137485
-330.038340212	605.50183174
-309.383993224	542.368671674
-308.312554503	538.107818614
100.46737103	-5.40180784602
-139.562418799	152.217687966
-276.690459207	448.533762396
-264.583374493	417.265611446
-356.215967408	697.868249686
38.3210013219	-8.70355852337
105.091336123	-3.97247297473
-196.821117587	257.904872079
99.6804970557	-5.60396742891
-364.751638246	735.450985344
-50.8595313932	40.2504467092
-43.4900830713	33.8122079108
73.6252886049	-10.5643344365
-346.69121766	661.109104111
-12.3837880487	11.327898009
-360.837772441	718.456350605
-75.1135954612	64.7151297546
-283.700362743	468.402648376
-33.8728754517	25.9376695057
-80.1221330505	70.1338147694
-142.173553508	156.393600126
139.229016116	12.5160335626
-109.872541858	107.744464474
119.836792301	2.08590919701
-197.654301027	259.566685291
-110.8868846	109.059560484
-195.574442901	255.424738545
-192.740700278	249.525222529
-311.403429209	548.743392319
-55.0184079938	44.2843057262
27.8957440935	-6.40413209501
-298.202102057	509.509122806
-216.542563025	300.007471322
-209.734009358	285.385122924
-167.993284615	201.341517613
-93.8463907613	86.6031307049
-181.687341177	227.430227261
-176.389982826	217.127886118
-55.5826109597	44.7471052322
44.5205688782	-9.78075677054
-5.48758314233	7.26385529985
-300.605214572	516.832685696
-196.056084172	256.116708752
-38.9346012312	30.1540991771
-135.191618758	145.218880168
-293.990645133	497.970016235
-312.007547751	549.93689355
-194.571037847	253.370291688
25.0045865573	-5.49762246717
42.5153658303	-9.65106882624
-173.56954658	211.712251392
80.9144697983	-9.7339185905
-114.678422062	114.625013303
98.5264048279	-5.90474715231
-239.579511569	353.707668536
67.641943947	-10.9862986571
-90.6418214994	82.7120197432
104.170912554	-4.24723217179
-132.590544627	141.088537545
118.847210405	1.60941378126
-89.6078925708	81.5365850954
-135.194097655	145.22993149
-298.194805219	509.14621242
33.8908646546	-7.93987823136
-14.0831737592	12.3074617773
-65.4972498155	54.2941930358
-367.016786247	746.207128016
-101.724861844	96.7472686023
73.7783455989	-10.5330711043
-135.521683151	145.834541236
-174.140591198	212.852202441
91.3571770302	-7.76285045644
44.2520536216	-9.72157939042
56.3517349025	-11.0038393887
-103.200932946	98.6599720017
94.9859030922	-6.78986091992
-50.2059573318	39.5929427495
-166.465874239	198.55511899
149.791032293	19.3732364716
-366.048686594	742.160942003
75.1882585802	-10.3923751798
87.1608108806	-8.60969077429
-341.263207747	642.310584035
-365.30699053	738.039724333
-99.6527601405	93.9915725442
148.619064459	18.4598888398
-33.7739661507	25.9556749514
-144.119281318	159.740943482
-128.495528072	134.943611209
-314.943615859	559.145725641
-309.801912301	542.749319133
-283.987401345	468.498764255
69.1725255565	-10.8621814613
-129.362041844	136.112653891
-281.255086723	461.095208041
-156.140715786	179.932570484
24.3574279362	-5.2890431031
-3.8156492405	6.4644813845
27.9569448334	-6.38568798887
57.5076532899	-11.0046235563
-131.025444196	138.706666095
-283.203590512	467.085649422
-132.514030081	140.917781792
-250.105573651	379.645288878
0.890969373315	3.97933604296
32.3523878113	-7.46115474032
-166.066237336	197.586289253
-52.7173145853	41.9711959159
-123.69136011	127.634323386
47.4996470299	-10.1866542988
56.4773853764	-11.05993936
132.604415943	8.60424458076
-283.71982651	468.53921565
-140.280372427	153.443592329
30.4234088489	-7.00419352229
-290.964052542	488.586721152
-268.478239801	426.906038169
-73.5818191753	62.9518242535
-137.120215884	148.244248557
144.034527031	15.4493761276
128.99112326	6.66308442395
-16.7494715299	13.9309480599
-121.888671421	124.9841838
-183.141069755	230.257391763
-332.283663344	612.775867798
-227.618679892	325.829338878
-57.6397345612	46.5759100203
-241.39475126	358.138807164
79.5209284883	-9.94681553469
103.719093347	-4.24327475288
114.243148352	-0.395460525538
-59.0867165239	48.0604970725
-2.68693908576	6.02148355025
82.3907307566	-9.55030082372
-360.743596724	715.295033914
22.9419456772	-4.79974891154
-118.578354697	120.233383348
-145.138615051	161.445241012
-86.929536605	78.2092045243
74.6455770567	-10.5415178181
-156.329342711	180.349112622
-109.512925101	107.186122541
-80.084894343	70.1029256276
-339.962803436	638.384169995
-275.010318042	443.927141358
-222.844947952	314.470213521
40.6891787365	-9.22282869681
-117.737569155	118.819609482
-350.253247728	676.347621084
70.0560967447	-10.8001271356
-1.63273959367	5.31485347468
-98.4483712268	92.4402910148
-179.735465158	223.605854831
-205.298310512	275.793988589
-250.913982793	382.128383616
34.2888188717	-7.91180442436
-255.832007456	394.144894194
67.0175944598	-11.0552695943
-261.254609938	407.931984957
-214.101943477	294.767903568
-310.123416067	543.858179697
-230.433268593	332.032780047
-47.8692449826	37.5623218828
